6467	5790
6467	6413
6469	2746
6469	6464
6470	514
6470	871
6470	2659
6470	3827
6470	5190
6471	5291
6471	8873
6472	5599
6473	1442
6473	6742
6473	7541
6474	758
6474	1762
6474	3703
6474	7653
6475	34
6476	1302
6476	8086
6477	4394
6478	562
6479	1891
6479	8086
6481	5546
6481	7082
6482	2
6482	3281
6484	182
6484	246
6484	288
6484	625
6484	661
6484	2042
6484	2287
6484	3137
6484	3151
6484	3389
6484	3759
6484	3799
6484	3965
6484	6876
6484	7512
6484	7519
6484	7650
6485	508
6485	664
6485	3325
6485	5717
6485	5995
6485	6767
6486	0
6486	675
6486	1780
6486	3152
6486	4999
6486	5038
6486	5314
6486	6525
6487	202
6487	2506
6487	6484
6488	1328
6489	171
6489	431
6489	537
6489	549
6489	634
6489	708
6489	794
6489	1139
6489	3921
6489	7043
6490	1695
6490	3826
6490	6019
6491	2634
6491	5980
6491	7554
6493	598
6493	635
6493	1393
6493	3271
6493	3339
6493	6924
6494	157
6494	471
6495	700
6495	2503
6495	5727
6495	6327
6495	6377
6496	49
6496	1916
6496	3241
6496	7499
6497	181
6497	822
6497	3942
6498	1249
6498	1412
6498	5065
6498	7129
6498	8873
6499	50
6499	108
6501	802
6503	649
6503	713
6503	1446
6503	2672
6503	5488
6503	6757
6503	9228
6504	2049
6504	3248
6504	3759
6504	4999
6504	5101
6504	5671
6504	6916
6505	5038
6506	6
6506	358
6506	1913
6506	2609
6506	4452
6507	1489
6508	315
6508	391
6508	2812
6508	5393
6509	206
6509	5101
6510	5256
6511	636
6511	2227
6511	5158
6512	7617
6513	5254
6513	8794
6514	120
6514	4328
6515	2054
6515	3652
6515	5713
6519	2968
6520	1347
6523	347
6523	988
6523	1602
6523	2695
6523	5079
6523	7595
6524	313
6524	420
6524	1798
6524	3129
6524	3466
6525	363
6525	5312
6526	732
6526	4708
6526	5624
6526	5867
6526	8769
6527	810
6527	3077
6527	5122
6527	5140
6527	5383
6528	341
6528	6916
6528	7719
6529	2742
6529	5003
6529	5472
6529	8908
6530	18
6532	4
6532	1962
6533	108
6533	7548
6536	7558
6537	872
6537	3752
6538	203
6541	816
6542	2277
6542	7685
6544	2449
6544	3790
6545	1576
6545	1874
6547	1503
6547	4454
6550	195
6550	5220
6551	5173
6553	5489
6553	6562
6554	1366
6559	2403
6562	1
6562	20
6562	62
6562	227
6562	317
6562	353
6562	547
6562	630
6562	637
6562	649
6562	782
6562	963
6562	1269
6562	1333
6562	1418
6562	1566
6562	1583
6562	1878
6562	1885
6562	2075
6562	2109
6562	3758
6562	3790
6562	4374
6562	4463
6562	5048
6562	5331
6562	5351
6562	5635
6562	5723
6562	5868
6562	5889
6562	6268
6562	7547
6562	7558
6562	7831
6562	8256
6562	8447
6563	478
6563	717
6563	1293
6563	2739
6563	4472
6563	5010
6563	5031
6563	7983
6564	3
6564	13
6564	20
6564	89
6564	1086
6564	1625
6564	2062
6564	2372
6564	3184
6564	5956
6565	11
6565	30
6565	976
6565	3751
6565	5312
6565	5315
6565	5863
6565	7501
6566	22
6566	2833
6566	5839
6566	7510
6567	75
6567	152
6567	638
6567	1016
6567	1319
6567	1417
6567	1902
6567	1955
6567	2815
6567	2976
6567	3147
6567	3301
6567	3593
6567	3766
6567	4379
6567	6274
6567	8760
6568	157
6568	2660
6568	3323
6568	3556
6568	4377
6568	5629
6569	284
6569	596
6569	658
6569	727
6569	5391
6569	5402
6570	94
6570	164
6570	277
6570	5625
6570	6095
6570	7267
6570	9003
6571	746
6571	1730
6571	2680
6571	5430
6572	0
6572	337
6572	472
6572	1259
6572	2582
6572	4004
6572	5003
6572	5390
6572	5396
6572	5635
6572	7824
6572	8305
6573	3
6573	860
6573	2640
6573	2988
6573	4489
6573	4572
6573	5499
6573	5865
6574	20
6574	333
6574	493
6574	1562
6574	1597
6574	3809
6575	1
6575	128
6575	689
6575	1450
6575	1563
6575	2150
6576	360
6576	972
6576	2501
6576	2676
6576	2814
6576	4438
6576	5021
6576	5706
6577	364
6577	1923
6577	2541
6577	2695
6577	4029
6577	8461
6577	8769
6578	0
6578	871
6578	3051
6578	7902
6579	38
6579	2695
6579	5160
6581	39
6581	650
6581	675
6581	1115
6581	1250
6581	5823
6581	8383
6581	8444
6582	610
6582	1454
6582	3243
6582	3711
6582	3766
6583	0
6583	2
6583	71
6583	1728
6583	2621
6583	5006
6583	5468
6583	6431
6583	7496
6584	11
6584	89
6584	147
6584	2868
6584	5019
6584	5258
6584	7540
6585	1279
6585	2590
6585	5097
6585	5147
6586	158
6586	2899
6586	5815
6586	6542
6586	8830
6586	9150
6587	4
6587	332
6587	509
6587	1689
6587	3896
6587	5342
6587	7500
6587	7845
6587	8007
6589	640
6589	5427
6590	1582
6590	8012
6591	285
6591	685
6591	1503
6591	5245
6592	1301
6592	3816
6592	7558
6593	859
6593	5247
6594	705
6594	943
6594	2702
6594	2812
6594	2817
6594	3144
6595	1747
6595	5181
6595	8751
6596	3124
6596	7394
6597	158
6597	707
6597	1339
6597	5472
6598	1345
6599	7533
6600	1250
6600	2751
6601	28
6601	108
6601	133
6601	166
6601	199
6601	1911
6601	3232
6601	4025
6601	5048
6601	6308
6601	6738
6601	6923
6602	811
6602	2670
6602	5891
6602	6251
6603	160
6603	688
6603	727
6603	1269
6603	1418
6603	2070
6603	3910
6603	5156
6604	80
6604	783
6604	1252
6605	5601
6605	8378
6606	117
6606	1943
6606	1958
6606	3168
6606	3908
6606	4120
6606	8393
6606	8808
6607	3721
6607	6191
6607	6350
6608	11
6608	22
6608	162
6608	2431
6608	2958
6608	7739
6608	8124
6608	8444
6609	1943
6609	3752
6609	5782
6611	358
6611	547
6611	1249
6611	1285
6611	1329
6611	1659
6611	1720
6611	2538
6611	3168
6611	3184
6612	20
6612	147
6612	378
6612	625
6612	947
6612	4614
6612	5161
6612	5312
6612	7996
6613	11
6613	16
6613	363
6613	1271
6614	189
6614	9750
6616	639
6616	3457
6616	7607
6617	2
6617	6106
6620	170
6620	949
6620	1419
6620	1641
6620	1806
6620	2756
6620	3085
6620	8234
6621	318
6621	354
6621	7956
6622	977
6622	1464
6622	6052
6622	7311
6622	8909
6623	567
6623	655
6623	1133
6623	2797
6623	3841
6623	7617
6624	642
6625	439
6625	1074
6625	2212
6625	6408
6625	7845
6626	7870
6627	1406
6627	5180
6629	3254
6629	5752
6630	40
6630	4069
6632	3
6633	6366
6635	157
6635	5082
6636	2598
6636	5429
6637	2752
6637	5498
6640	156
6640	325
6640	647
6640	986
6640	1260
6640	2188
6640	2602
6640	3617
6640	5469
6640	6655
6640	7642
6641	82
6641	347
6641	1407
6641	1896
6641	1967
6641	4448
6641	5002
6641	5088
6641	5089
6641	7118
6641	8105
6641	9067
6642	108
6642	1257
6642	1330
6642	1608
6642	2050
6642	2265
6642	2499
6642	3165
6642	4462
6642	5059
6642	5409
6643	132
6643	1569
6643	1645
6644	10
6644	276
6644	636
6644	1018
6644	2350
6644	2503
6645	3
6645	13
6645	84
6645	1303
6645	3754
6645	5372
6645	7427
6645	9503
6646	2776
6647	285
6647	5007
6648	21
6648	481
6648	1422
6648	8848
6650	80
6650	81
6650	1576
6650	6584
6650	8307
6650	9003
6651	375
6651	3209
6652	1901
6652	2675
6652	4379
6652	5918
6652	8216
6653	961
6653	3137
6653	6491
6654	2512
6654	6327
6655	1607
6655	2368
6655	3686
6655	7230
6656	297
6656	316
6656	1182
6657	471
6657	5273
6658	800
6658	1689
6659	436
6659	2818
6659	3190
6659	5757
6660	1921
6661	181
6661	2389
6661	3632
6661	5146
6661	5556
6662	313
6662	377
6662	1603
6663	1308
6663	1896
6663	3205
6663	5245
6664	61
6664	803
6664	1042
6664	2789
6665	571
6666	2051
6666	2525
6667	635
6667	1154
6667	6781
6667	7717
6669	163
6670	216
6671	6894
6672	4473
6673	6217
6675	3193
6679	169
6679	242
6679	2322
6679	3757
6679	5006
6679	5007
6679	5175
6680	3915
6680	4709
6680	5004
6680	5442
6680	5488
6681	1415
6681	2552
6681	5782
6682	2226
6683	2502
6683	3183
6683	3752
6684	11
6684	49
6684	313
6684	1720
6684	6568
6685	5010
6686	25
6686	134
6688	1251
6688	1784
6688	2540
6688	6518
6689	5
6689	15
6689	392
6689	7715
6691	171
6691	177
6691	2577
6692	6329
6692	6450
6693	8326
6697	7258
6699	42
6699	2501
6699	3987
6699	5167
6700	6
6700	2109
6701	7197
6701	7843
6702	5206
6703	1880
6708	430
6710	0
6710	313
6710	9746
6711	163
6711	1255
6711	2197
6714	3439
6714	7917
6718	635
6718	1883
6718	2192
6718	2383
6718	2626
6718	2879
6718	4687
6718	5001
6718	5377
6718	5483
6718	6572
6718	7033
6718	7187
6719	55
6719	1296
6719	1576
6719	2038
6719	2045
6719	2815
6719	2934
6719	4941
6719	5024
6719	5151
6719	5318
6719	6305
6719	7125
6720	97
6720	471
6720	1348
6720	2533
6720	3578
6720	5016
6722	1145
6722	1297
6722	3134
6722	6435
6722	8795
6723	75
6723	703
6723	1953
6723	1978
6723	3997
6723	5723
6723	6410
6723	7707
6724	88
6724	128
6724	3549
6724	5079
6724	8818
6725	411
6725	1366
6725	4453
6725	5025
6725	9475
6726	1288
6726	7294
6727	104
6727	2812
6727	5630
6728	22
6728	187
6728	359
6728	1255
6728	2817
6728	5373
6728	5793
6728	6952
6728	7632
6729	54
6729	3907
6729	5046
6730	8874
6731	3287
6731	5041
6731	6908
6731	7501
6733	117
6733	638
6733	996
6733	1679
6733	1991
6733	2508
6733	2528
6733	4401
6733	5846
6733	6061
6733	7550
6734	5732
6735	1642
6735	3291
6736	703
6738	163
6738	298
6738	345
6738	627
6738	761
6738	2121
6738	3764
6738	3790
6738	5470
6738	5510
6738	5725
6738	6719
6738	8876
6739	288
6739	2623
6741	3187
6742	450
6742	6879
6742	7741
6744	640
6744	4417
6744	5012
6744	9672
6745	8751
6746	739
6746	4030
6747	42
6747	1103
6748	5626
6749	119
6749	6728
6750	244
6750	631
6752	7651
6755	4531
6755	5026
6757	2
6757	102
6757	549
6757	3692
6757	3774
6757	3916
6757	6611
6758	168
6758	234
6758	1640
6758	2083
6758	5029
6758	5097
6759	201
6759	9145
6760	247
6760	3359
6760	5163
6760	5754
6761	638
6761	3594
6761	8849
6762	49
6762	644
6762	3793
6762	5634
6763	783
6763	3301
6764	3173
6764	6707
6764	8801
6767	430
6767	803
6767	2004
6767	3134
6767	3135
6767	7524
6768	2510
6768	3775
6768	8437
6769	320
6769	2903
6772	66
6772	224
6772	240
6772	4071
6774	1330
6775	7524
6777	1290
6777	2079
6777	5716
6777	7818
6778	2659
6780	8520
6782	7627
6783	4436
6786	270
6787	3754
6789	11
6789	5156
6791	1250
6791	5116
6796	1963
6796	3303
6796	5377
6796	7822
6797	3
6797	5
6797	11
6797	1457
6797	1562
6797	2657
6797	3382
6797	6250
6798	1564
6799	20
6799	4112
6799	7659
6800	3283
6801	648
6801	1262
6801	1669
6801	5120
6801	6120
6802	1251
6802	2970
6802	3763
6805	5161
6806	72
6806	2706
6806	6890
6807	1107
6808	716
6808	3599
6808	6272
6811	1330
6812	264
6816	2510
6818	580
6818	1408
6818	7510
6819	1373
6819	7993
6821	4095
6823	173
6824	5004
6827	1799
6827	2431
6827	5091
6827	8558
6830	664
6836	630
6837	120
6838	5469
6838	6396
6838	7577
6840	180
6840	5712
6841	5380
6843	9
6843	557
6846	374
6846	5473
6850	335
6851	2626
6852	5801
6854	530
6855	8
6855	42
6855	688
6860	9413
6862	9542
6865	36
6867	3769
6871	1137
6874	11
6874	15
6874	21
6874	119
6874	333
6874	625
6874	626
6874	1099
6874	1271
6874	1328
6874	1957
6874	2265
6874	2505
6874	2666
6874	2824
6874	3011
6874	3445
6874	4140
6874	4385
6874	5017
6874	5021
6874	5107
6874	5130
6874	5138
6874	5214
6874	5635
6875	1
6875	5
6875	2923
6875	3157
6875	5009
6875	5995
6875	6355
6875	6592
6875	7627
6875	8229
6875	9109
6876	41
6876	677
6876	1035
6876	1413
6876	1417
6876	1513
6876	1603
6876	2202
6876	2998
6876	4018
6876	5348
6876	6249
6876	8767
6877	0
6877	39
6877	331
6877	633
6877	960
6877	1060
6877	1534
6877	2651
6877	2673
6877	3163
6877	3497
6877	3860
6877	5030
6877	5166
6877	5499
6877	5820
6877	7875
6877	8774
6877	8816
6878	1435
6878	2071
6878	2593
6878	2696
6878	2757
6878	3047
6878	4789
6878	5005
6878	6637
6878	7502
6879	4
6879	88
6879	337
6879	352
6879	378
6879	1264
6879	1308
6879	1581
6879	2198
6879	2505
6879	2761
6879	2817
6879	2824
6879	3217
6879	5168
6879	5392
6879	6122
6879	9073
6880	547
6880	974
6880	1096
6880	1431
6880	1515
6880	1518
6880	3146
6880	3200
6880	3418
6880	3440
6880	3910
6880	4031
6880	5781
6880	6454
6880	7660
6880	7996
6881	195
6881	3838
6882	2
6882	219
6882	313
6882	5516
6883	607
6883	2557
6883	2598
6883	6723
6884	266
6884	390
6884	862
6884	1043
6884	2499
6884	5058
6884	5630
6884	6077
6884	7505
6884	8323
6884	8773
6885	31
6885	205
6885	467
6885	646
6885	1415
6885	1642
6885	2219
6885	3129
6885	3204
6885	6022
6885	6573
6885	8067
6886	1302
6887	208
6887	948
6887	1174
6887	3126
6887	6622
6887	7532
6888	1363
6888	2544
6888	8097
6889	2743
6889	3205
6889	4592
6889	6038
6889	6408
6889	8176
6891	125
6891	333
6891	2586
6891	6877
6891	8205
6892	325
6892	6174
6893	5187
6894	171
6894	243
6894	768
6894	1327
6894	1367
6894	2539
6894	2544
6894	2681
6894	3234
6894	3438
6894	4242
6894	4261
6894	5021
6894	5039
6894	5124
6894	5195
6894	5470
6894	7222
6895	323
6895	493
6895	1952
6895	2746
6895	4560
6895	5210
6896	22
6896	1642
6896	5156
6896	5469
6896	5734
6896	6016
6896	6796
6896	7665
6897	1412
6897	3209
6897	3602
6897	3751
6897	5059
6897	6410
6898	5017
6899	361
6899	1329
6899	1672
6899	2499
6899	2509
6899	4140
6899	5261
6899	6407
6900	4082
6901	7079
6902	54
6902	2956
6904	184
6904	625
6904	638
6904	957
6904	1642
6904	1797
6904	1943
6904	2564
6904	5081
6904	5783
6904	6337
6904	7236
6905	84
6905	1349
6905	6255
6905	6963
6905	7559
6906	6825
6906	7031
6907	1157
6907	1954
6907	4224
6907	5882
6907	6474
6907	7373
6908	117
6908	236
6908	1611
6908	1829
6908	5703
6909	483
6910	6262
6910	6640
6910	6879
6910	8352
6911	275
6911	5121
6911	7714
6912	5138
6912	6271
6913	99
6913	143
6913	976
6913	2519
6913	2776
6913	4223
6913	5357
6914	319
6914	1503
6914	1939
6914	2502
6914	2969
6914	7525
6915	127
6915	376
6915	526
6915	1173
6915	2118
6915	2715
6915	6767
6915	7988
6915	8493
6916	235
6916	354
6916	2820
6916	4307
6916	4448
6916	8525
6917	2949
6917	9390
6918	1251
6918	1533
6918	2665
6918	5468
6918	7624
6919	3
6919	364
6919	1276
6919	4375
6919	5326
6919	7812
6920	2813
6921	601
6921	1310
6921	2673
6921	6368
6921	8598
6922	1484
6922	6606
6922	6899
6923	5194
6923	8986
6924	88
6924	205
6924	2676
6924	3057
6926	8
6926	991
6926	2192
6927	481
6927	1645
6927	5390
6928	2546
6929	2903
6930	894
6931	1918
6933	538
6933	2656
6933	4804
6934	20
6934	1304
6934	7583
6935	770
6935	1956
6935	2522
6935	8766
6936	3130
6937	1062
6937	5098
6937	5239
6938	156
6938	4452
6938	5629
6938	8322
6939	5275
6939	8753
6940	99
6940	158
6941	2505
6941	5101
6943	25
6943	41
6943	514
6943	5429
6944	97
6948	3752
6952	188
6952	478
6952	2357
6952	2582
6952	4517
6952	4726
6952	6171
6953	152
6953	557
6953	704
6953	860
6953	1340
6953	1361
6953	1854
6953	1914
6953	5031
6953	5478
6953	5624
6953	6035
6953	6186
6954	47
6954	156
6954	588
6954	1575
6954	2746
6954	4687
6954	6562
6955	54
6955	403
6955	993
6955	2577
6955	6296
6955	8518
6956	2546
6956	2812
6956	4439
6957	64
6957	3142
6957	3213
6957	6875
6957	7540
6958	197
6958	286
6958	391
6958	1763
6958	3167
6958	5065
6958	5196
6958	5627
6958	7138
6959	661
6959	4999
6960	11
6960	146
6960	1749
6960	8951
6961	5818
6962	83
6962	2403
6962	2566
6962	2895
6962	3261
6962	5077
6963	3
6963	832
6963	1279
6963	2817
6963	3483
6963	3821
6963	7564
6965	1735
6965	3208
6965	4375
6965	8950
6966	1352
6967	2595
6968	161
6968	5020
6968	7911
6969	5392
6970	1264
6971	1771
6971	5485
6972	732
6972	1098
6972	1877
6972	2128
6972	2478
6972	5762
6972	5976
6972	6289
6973	25
6973	1290
6973	1971
6973	4299
6973	6335
6973	8770
6974	176
6974	629
6974	783
6974	999
6974	2597
6974	5044
6974	6293
6974	6847
6974	8339
6975	176
6975	1105
6975	2739
6975	4430
6975	8452
6975	9142
6976	13
6976	4387
6976	7521
6977	1419
6977	3124
6978	5044
6978	5696
6978	5937
6979	411
6979	3133
6980	5017
6981	1797
6982	802
6982	5095
6985	546
6985	2701
6985	7509
6987	1
6987	7587
6987	8840
6988	2034
6988	2732
6988	2813
6988	2891
6989	5021
6989	6648
6990	799
6990	2529
6991	487
6991	1446
6991	1992
6991	2147
6991	3759
6991	5010
6991	5630
6991	5976
6991	6255
6991	8513
6991	9091
6992	3
6992	61
6992	2968
6992	5099
6992	7123
6993	108
6993	3547
6993	7201
6993	9028
6994	61
6994	2884
6994	5013
6995	83
6995	5624
6995	6606
6996	908
6996	1426
6996	3017
6996	5007
6996	6102
6996	7746
6997	0
6998	6115
6999	4230
6999	7501
7001	10
7001	5215
7001	7188
7002	2524
7004	98
7004	510
7005	9180
7006	509
7006	4723
7007	5343
7007	5942
7007	6328
7009	5059
7010	191
7011	20
7011	5937
7012	2636
7012	7890
7013	4730
7014	3038
7015	3486
7016	7792
7017	6108
7018	930
7020	660
7021	102
7021	2827
7023	2619
7023	8495
7026	6875
7028	8127
7029	166
7029	996
7031	66
7031	166
7031	1007
7031	1269
7031	1291
7031	1351
7031	1625
7031	2231
7031	2603
7031	3223
7031	3873
7031	4047
7031	5098
7031	5216
7031	5470
7031	5882
7031	7217
7031	7267
7031	7938
7031	8163
7031	8964
7032	181
7032	1289
7032	1754
7032	2657
7032	3750
7032	6251
7032	7206
7033	0
7033	1055
7033	1623
7033	1674
7033	8753
7034	207
7034	396
7034	1065
7034	1251
7034	1742
7034	7128
7035	333
7035	693
7035	703
7035	5008
7036	5007
7037	667
7037	1262
7037	1609
7037	2716
7037	5717
7038	3
7038	1182
7038	1407
7038	4303
7039	2539
7039	5185
7040	200
7040	1738
7040	5019
7040	5391
7040	6074
7040	8359
7041	2932
7042	644
7042	2504
7042	7388
7043	1406
7043	2180
7043	2773
7043	5156
7043	6990
7045	1
7045	471
7045	669
7045	2531
7045	6249
7046	3134
7046	3613
7046	4109
7047	159
7047	2875
7048	647
7048	957
7048	2736
7049	1609
7050	17
7050	1270
7050	1957
7050	3675
7050	4023
7050	5077
7051	2194
7051	4223
7051	6804
7051	8010
7053	1098
7053	5189
7053	5219
7053	5654
7053	7584
7054	80
7054	4301
7054	7751
7055	1416
7055	3441
7056	353
7057	23
7057	1661
7057	3282
7057	5053
7058	11
7058	16
7058	5628
7058	9654
7059	161
7060	1807
7060	5041
7060	5202
7060	6903
7062	470
7062	6349
7063	5390
7063	7501
7063	9687
7065	1679
7065	2816
7066	9
7067	993
7070	313
7070	328
7070	475
7070	645
7070	787
7070	986
7070	2324
7071	5121
7073	2581
7073	2582
7073	5019
7073	7773
7075	244
7075	7707
7076	9321
7077	2704
7077	5319
7079	1327
7079	5654
7079	6407
7079	7822
7080	2971
7080	6896
7081	0
7081	4116
7081	5009
7081	5946
7081	9456
7082	1963
7083	8
7083	172
7084	2903
7084	7606
7085	815
7088	39
7089	3365
7090	11
7090	32
7090	5812
7090	7507
7092	937
7092	1684
7092	2858
7092	5095
7093	1993
7093	8617
7094	6820
7096	178
7096	1584
7099	0
7099	116
7100	2048
7100	2187
7100	6388
7101	938
7101	6914
7102	2825
7103	2310
7104	314
7109	5
7109	186
7109	638
7109	1100
7109	2194
7109	2499
7109	4164
7109	9460
7110	3487
7111	1340
7111	2818
7111	3793
7111	7848
7112	88
7112	7507
7114	335
7115	301
7115	1340
7116	4260
7117	1415
7117	5900
7118	7349
7118	7895
7119	2553
7120	7695
7121	166
7121	8130
7122	1533
7123	42
7125	6222
7126	8126
7129	83
7129	1308
7129	1547
7129	5061
7130	6454
7133	4378
7133	6880
7136	2508
7139	626
7140	2813
7141	2184
7143	156
7148	6384
7149	3710
7151	636
7151	691
7151	954
7151	3215
7153	2535
7154	6788
7154	6995
7155	3398
7158	1569
7159	78
7165	1259
7167	273
7167	1008
7167	5296
7172	1270
7172	8139
7173	573
7175	6369
7187	3
7187	80
7187	98
7187	102
7187	197
7187	342
7187	632
7187	666
7187	1914
7187	2513
7187	2678
7187	3158
7187	4184
7187	4438
7187	4576
7187	5041
7187	5663
7187	7735
7187	8378
7187	8957
7187	9296
7188	2
7188	349
7188	3185
7188	4843
7189	3
7189	144
7189	244
7189	337
7189	2243
7189	2521
7189	3969
7189	4459
7189	7853
7190	117
7190	1174
7190	2128
7190	2360
7190	2535
7190	2743
7190	5087
7191	1962
7191	4922
7192	103
7192	334
7192	372
7192	1564
7192	2637
7192	5097
7192	5377
7192	6254
7193	7051
7194	5016
7194	5323
7194	5326
7197	198
7197	639
7197	982
7197	1720
7197	3909
7197	4730
7197	5825
7197	8799
7198	5638
7198	7561
7199	1482
7199	1740
7200	1727
7201	826
7201	2249
7202	646
7202	5119
7206	42
7206	313
7206	1257
7206	3026
7206	5121
7206	5314
7206	7519
7207	8774
7208	10
7208	59
7208	442
7208	3247
7208	5029
7208	8810
7209	354
7209	1084
7209	2092
7209	4698
7209	5041
7209	8320
7210	2100
7210	4392
7211	1312
7211	1565
7212	30
7212	1054
7212	8327
7212	8681
7212	8770
7214	5098
7215	7902
7216	22
7216	98
7216	781
7216	1568
7216	3243
7217	775
7217	1193
7217	7831
7218	1415
7219	653
7219	2591
7219	6159
7220	1410
7221	2538
7222	669
7222	5041
7225	8632
7226	34
7226	184
7226	508
7226	2261
7226	2676
7226	3437
7226	4393
7226	6572
7226	6813
7226	8618
7226	8628
7227	1567
7227	6565
7228	5774
7228	6730
7228	6916
7229	47
7230	157
7230	376
7230	1335
7230	2679
7230	5315
7231	625
7231	727
7231	1265
7231	3002
7233	1640
7233	8799
7236	167
7236	2438
7236	6288
7237	6879
7237	7509
7239	286
7239	3751
7239	5317
7239	7726
7241	78
7241	1601
7241	3965
7241	6763
7242	5015
7243	78
7244	4380
7245	4174
7245	5527
7246	3641
7246	5469
7247	1335
7248	791
7248	3987
7249	3749
7252	831
7253	6105
7255	1347
7256	1279
7259	2525
7265	605
7265	3132
7265	4284
7265	5031
7265	5744
7265	5937
7265	8833
7266	6
7266	1290
7266	3110
7266	4218
7267	328
7267	2618
7267	6762
7268	324
7270	1025
7270	1265
7270	2555
7270	5485
7270	6303
7271	2972
7272	9
7272	899
7272	3443
7273	39
7273	274
7273	5376
7275	5441
7275	6413
7277	3180
7277	3366
7277	6194
7277	6417
7278	6652
7278	6894
7279	2521
7279	2526
7281	5489
7283	8227
7284	352
7284	557
7284	791
7284	3819
7284	4070
7285	8267
7286	2695
7287	1276
7287	1308
7287	2590
7287	6899
7289	6563
7291	7543
7292	7972
7294	1475
7295	680
7295	1186
7297	2831
7300	538
7300	1585
7300	2998
7303	8749
7304	314
7304	397
7304	4848
7304	6279
7305	1057
7305	1165
7306	3296
7306	5185
7307	20
7309	0
7313	5159
7316	7815
7320	4150
7320	8307
7322	1662
7325	3086
7327	1269
7327	2793
7327	3056
7327	4079
7333	166
7333	1652
7335	3
7339	7671
7341	1886
7343	71
7343	1577
7343	2656
7343	3437
7343	4150
7343	4892
7343	5842
7343	8906
7344	4
7344	161
7344	712
7344	2414
7344	2656
7344	2659
7345	106
7345	827
7345	1301
7345	7090
7345	8386
7346	664
7346	792
7346	1072
7346	1301
7346	1355
7347	1313
7347	8750
7348	7668
7349	6
7349	161
7349	3789
7349	4003
7350	2530
7352	1288
7353	83
7353	5009
7353	7793
7354	122
7354	6249
7355	1800
7355	5134
7357	804
7358	1210
7358	1700
7358	1891
7360	703
7360	5010
7363	6386
7363	7795
7364	3400
7365	1313
7365	1335
7365	2387
7365	2592
7365	3838
7367	1725
7367	2522
7367	6882
7369	3383
7369	9537
7371	352
7374	2582
7375	1008
7375	4471
7376	5096
7380	2817
7382	1142
7382	1406
7382	4234
7383	2012
7383	8105
7385	247
7385	7155
7385	8281
7386	3
7386	2378
7388	2546
7389	2033
7390	3780
7392	183
7392	2198
7392	2200
7392	6611
7393	5625
7397	3183
7402	324
7408	2673
7421	2578
7421	3452
7422	5081
7422	5214
7422	5469
7424	316
7424	372
7424	650
7424	7505
7425	6484
7426	0
7426	5066
7426	9107
7427	8838
7429	0
7431	498
7431	3126
7431	9304
7432	4
7432	1271
7432	2183
7432	3769
7432	6289
7433	8771
7434	116
7441	2837
7441	5039
7442	333
7443	5720
7443	6575
7446	5693
7447	5953
7450	8906
7452	42
7453	824
7453	6982
7456	793
7460	2
7460	79
7460	2543
7461	81
7461	5940
7461	6879
7462	7981
7470	392
7471	5342
7473	669
7474	628
7477	1266
7479	1661
7480	27
7480	4999
7492	2894
7495	9101
7499	2
7499	14
7499	25
7499	59
7499	74
7499	82
7499	163
7499	268
7499	333
7499	714
7499	977
7499	1086
7499	1347
7499	1424
7499	1430
7499	1452
7499	1992
7499	2499
7499	2599
7499	2689
7499	2820
7499	2838
7499	3178
7499	3339
7499	3517
7499	3598
7499	3632
7499	3769
7499	3781
7499	3847
7499	4376
7499	4550
7499	4900
7499	5236
7499	5321
7499	5958
7499	6720
7499	7856
7499	7894
7499	8930
7499	9336
7500	49
7500	123
7500	241
7500	314
7500	324
7500	627
7500	674
7500	786
7500	1117
7500	1157
7500	1264
7500	1269
7500	1567
7500	2816
7500	3124
7500	4536
7500	5198
7500	5850
7500	6919
7500	7187
7500	7512
7500	7604
7501	51
7501	59
7501	83
7501	179
7501	298
7501	431
7501	607
7501	977
7501	1296
7501	1378
7501	1445
7501	2531
7501	2668
7501	3047
7501	3127
7501	3148
7501	3256
7501	3677
7501	3795
7501	4375
7501	4383
7501	4416
7501	4719
7501	5002
7501	5006
7501	5021
7501	5217
7501	5658
7501	5783
7501	5947
7501	6015
7501	6020
7501	7345
7501	7555
7501	8149
7501	8298
7501	8300
7501	9012
7502	20
7502	30
7502	61
7502	89
7502	92
7502	98
7502	122
7502	236
7502	238
7502	313
7502	342
7502	477
7502	599
7502	713
7502	938
7502	1291
7502	1445
7502	1601
7502	2507
7502	2541
7502	2601
7502	2681
7502	2777
7502	2827
7502	3130
7502	3459
7502	3808
7502	4719
7502	4999
7502	5022
7502	5185
7502	5491
7502	6324
7502	7227
7502	7823
7502	8516
7503	6
7503	21
7503	458
7503	814
7503	940
7503	1064
7503	2004
7503	2553
7503	3314
7503	5021
7503	5284
7504	0
7504	660
7504	826
7504	1262
7504	1270
7504	1291
7504	1298
7504	1583
7504	1655
7504	1996
7504	2825
7504	3576
7504	3827
7504	3907
7504	4001
7504	4384
7504	5026
7504	5671
7504	6075
7504	6276
7504	6875
7504	8147
7504	8749
7504	9316
7504	9770
7505	16
7505	20
7505	47
7505	119
7505	385
7505	476
7505	704
7505	939
7505	1055
7505	1288
7505	1319
7505	1332
7505	1679
7505	1874
7505	2059
7505	2581
7505	3989
7505	5048
7505	5204
7505	7128
7505	7502
7505	7549
7505	7553
7505	7955
7506	73
7506	316
7506	1620
7506	8129
7507	21
7507	159
7507	781
7507	792
7507	964
7507	1230
7507	1258
7507	1292
7507	2424
7507	2505
