20641	28437
20641	32631
20641	35523
20641	36340
20642	3049
20642	5044
20642	10473
20642	11249
20642	15196
20642	20317
20642	27501
20642	32460
20643	20
20643	9078
20643	13202
20643	17208
20643	20001
20643	22500
20643	28340
20644	15
20644	85
20644	103
20644	341
20644	628
20644	792
20644	860
20644	899
20644	948
20644	1050
20644	1123
20644	1137
20644	1465
20644	1572
20644	5019
20644	5342
20644	6339
20644	6479
20644	8059
20644	9128
20644	10312
20644	10441
20644	10626
20644	10727
20644	11054
20644	15647
20644	16065
20644	16290
20644	16345
20644	17915
20644	20634
20644	20659
20644	22522
20644	22914
20644	22968
20644	23750
20644	25081
20644	25898
20644	26329
20644	28205
20644	29999
20644	30048
20644	30918
20644	32158
20644	32519
20644	35001
20644	37897
20645	50
20645	2617
20645	6737
20645	7505
20645	10021
20645	10059
20645	10200
20645	12143
20645	12775
20645	15170
20645	15413
20645	15715
20645	15744
20645	20651
20645	20654
20645	20787
20645	21076
20645	22597
20645	23923
20645	24300
20645	27422
20646	1
20646	260
20646	1436
20646	1570
20646	2598
20646	2813
20646	3130
20646	3755
20646	5005
20646	5520
20646	5867
20646	6280
20646	6609
20646	7740
20646	9999
20646	10038
20646	10250
20646	12503
20646	12974
20646	20012
20646	20229
20646	22530
20646	22618
20646	23308
20646	23753
20646	28754
20646	30460
20646	31359
20646	35361
20647	94
20647	631
20647	1431
20647	4183
20647	4248
20647	4481
20647	5722
20647	6718
20647	8751
20647	8828
20647	9584
20647	10040
20647	15859
20647	16446
20647	18678
20647	20001
20647	20204
20647	22509
20647	22610
20647	26255
20647	35322
20648	12911
20648	15634
20649	11
20649	48
20649	670
20649	1193
20649	1255
20649	1389
20649	2529
20649	2559
20649	3171
20649	3802
20649	4307
20649	5133
20649	6718
20649	7711
20649	8937
20649	9094
20649	10128
20649	10663
20649	13769
20649	18185
20649	18496
20649	20372
20649	21279
20649	21620
20649	21943
20649	22895
20649	27657
20649	30117
20649	35156
20650	5123
20650	20002
20650	21409
20650	25126
20650	30859
20651	11332
20651	20716
20651	21597
20651	26093
20652	1839
20652	5088
20652	21369
20652	22201
20652	35552
20653	30
20653	1964
20653	6876
20653	10168
20653	15815
20653	20119
20654	79
20654	125
20654	316
20654	767
20654	1269
20654	1567
20654	2813
20654	5078
20654	5821
20654	6604
20654	8790
20654	11251
20654	11954
20654	13204
20654	13915
20654	15856
20654	17514
20654	19999
20654	20024
20654	24692
20654	25049
20654	25632
20654	26161
20654	26316
20654	32734
20654	38411
20655	2
20655	1253
20655	3443
20655	5013
20655	5039
20655	5323
20655	8908
20655	13184
20655	18527
20655	18838
20655	20014
20655	24452
20656	4375
20656	5171
20656	6777
20656	8537
20656	10788
20656	20410
20656	21396
20656	22640
20656	25762
20657	2625
20657	10156
20657	11018
20657	15687
20657	21047
20657	22554
20657	30002
20658	1956
20658	5127
20658	5772
20658	5880
20658	6567
20658	13876
20658	16409
20658	17195
20658	20069
20658	20077
20658	25182
20659	473
20659	21904
20659	27832
20659	31641
20660	274
20660	379
20660	867
20660	2737
20660	3322
20660	5059
20660	5137
20660	19384
20660	20656
20660	25017
20660	28467
20660	30078
20660	39258
20661	39
20661	5239
20661	31301
20662	1055
20662	11348
20662	21415
20662	35263
20663	61
20663	119
20663	323
20663	325
20663	353
20663	1258
20663	1995
20663	2590
20663	2604
20663	2824
20663	3174
20663	3477
20663	3767
20663	3918
20663	6484
20663	7515
20663	8782
20663	9453
20663	10337
20663	10371
20663	10785
20663	11440
20663	11454
20663	12386
20663	13216
20663	20024
20663	20167
20663	22657
20663	22746
20663	25332
20663	33110
20663	33144
20663	33566
20663	35633
20663	36291
20663	36342
20663	37499
20663	38282
20664	703
20664	824
20664	1004
20664	1289
20664	1730
20664	5827
20664	6367
20664	7734
20664	8401
20664	12364
20664	15372
20664	18213
20664	20322
20664	21618
20664	25942
20664	30001
20664	30741
20664	31271
20665	22
20665	235
20665	1009
20665	1983
20665	2388
20665	5109
20665	5122
20665	6296
20665	9491
20665	10086
20665	10195
20665	10415
20665	10426
20665	10809
20665	11045
20665	11340
20665	11349
20665	15037
20665	21425
20665	21660
20665	22536
20665	23130
20665	25741
20665	27978
20665	30069
20665	30539
20665	32618
20665	35707
20666	61
20666	166
20666	329
20666	481
20666	1339
20666	1377
20666	1497
20666	6577
20666	11970
20666	12153
20666	17200
20666	18128
20666	20413
20666	21876
20666	27521
20666	30005
20666	30918
20666	35051
20666	35958
20667	3
20667	69
20667	2124
20667	3485
20667	4198
20667	10159
20667	11738
20667	18144
20667	20009
20667	26653
20667	27736
20668	1
20668	91
20668	93
20668	243
20668	805
20668	988
20668	2507
20668	3911
20668	4707
20668	5021
20668	5102
20668	6377
20668	6567
20668	6992
20668	7545
20668	8749
20668	10200
20668	11101
20668	11755
20668	13830
20668	14404
20668	14632
20668	15034
20668	16917
20668	18176
20668	20438
20668	20644
20668	20845
20668	22568
20668	22903
20668	24455
20668	25082
20668	25634
20668	28849
20669	647
20669	1729
20669	2521
20669	3308
20669	3772
20669	5000
20669	5254
20669	11022
20669	12826
20669	15759
20669	15771
20669	23134
20669	24147
20669	24199
20669	25266
20669	32676
20669	37521
20670	1641
20670	4068
20670	7855
20670	13184
20670	20234
20671	441
20671	578
20671	2236
20671	2500
20671	10147
20671	10161
20671	10704
20671	11249
20671	11913
20671	20396
20671	21260
20671	25917
20671	27675
20671	30795
20671	32506
20671	35624
20672	3755
20672	10966
20672	15626
20672	37539
20673	128
20673	183
20673	667
20673	1494
20673	2697
20673	3451
20673	5002
20673	5156
20673	7590
20673	7785
20673	8247
20673	10639
20673	10856
20673	11406
20673	12664
20673	20353
20673	21435
20673	23766
20673	25116
20673	25391
20673	27227
20673	27275
20673	33149
20673	33168
20673	35167
20674	74
20674	114
20674	773
20674	2698
20674	3199
20674	6264
20674	7534
20674	7829
20674	11609
20674	14161
20674	14306
20674	15059
20674	20026
20674	21265
20674	30107
20674	30679
20674	33321
20674	35114
20674	37735
20675	1896
20675	5508
20675	7520
20675	7662
20675	20234
20675	20668
20676	5
20676	1334
20676	2153
20676	5692
20676	5859
20676	7519
20676	10756
20676	11392
20676	14028
20676	15634
20676	17734
20676	20393
20676	21017
20676	24238
20676	26366
20676	36033
20677	6162
20678	320
20678	521
20678	614
20678	710
20678	1356
20678	1451
20678	2141
20678	2618
20678	5489
20678	12193
20678	14376
20678	20651
20678	24478
20678	27836
20679	2852
20679	3226
20679	6392
20679	6942
20679	11565
20679	32385
20679	32974
20680	15205
20680	17569
20680	22817
20680	30038
20680	32499
20681	16584
20682	282
20683	506
20683	1514
20683	1879
20683	2306
20683	2502
20683	2695
20683	5492
20683	7224
20683	9141
20683	9633
20683	10527
20683	11366
20683	14319
20683	20115
20683	22538
20683	22668
20683	22745
20683	23329
20683	25041
20683	30715
20683	31329
20684	8
20684	894
20684	2513
20684	2596
20684	10947
20684	11366
20684	13262
20684	20021
20684	22363
20684	22451
20684	22658
20684	27264
20684	31569
20684	33791
20685	166
20685	167
20685	1262
20685	1441
20685	2538
20685	2744
20685	5552
20685	10004
20685	10403
20685	11417
20685	11680
20685	12673
20685	20079
20685	21446
20685	24293
20685	26252
20685	31327
20685	35943
20686	3755
20686	7908
20686	11723
20686	12970
20686	16288
20686	16949
20686	17501
20686	18448
20687	3906
20687	5317
20687	7543
20687	10001
20687	10244
20688	958
20688	1749
20688	2576
20688	3019
20688	3320
20688	4673
20688	6114
20688	10079
20688	12004
20688	12726
20688	13290
20688	20559
20688	22660
20688	23937
20688	25090
20688	34162
20689	158
20689	7464
20689	20956
20689	25557
20689	26423
20690	59
20690	2222
20690	7608
20690	10005
20690	10097
20690	12631
20690	30761
20690	32199
20691	5555
20691	20594
20691	26093
20691	27695
20692	27895
20693	10
20693	266
20693	1419
20693	1729
20693	2115
20693	2964
20693	4736
20693	5002
20693	9704
20693	17214
20693	20037
20693	25123
20694	1272
20694	6885
20694	7817
20694	8940
20694	10683
20694	15168
20694	15243
20694	20197
20694	29639
20694	34065
20695	1005
20695	1094
20695	2168
20695	7812
20695	15140
20696	6367
20696	10118
20696	20395
20698	91
20698	186
20698	299
20698	1264
20698	2535
20698	5156
20698	10148
20698	15235
20698	20264
20698	30079
20699	362
20699	4452
20699	4466
20699	8615
20699	32775
20700	22226
20700	31760
20701	4172
20701	13632
20701	23593
20701	36899
20702	78
20702	117
20702	157
20702	1355
20702	1563
20702	1726
20702	2618
20702	2864
20702	3926
20702	5322
20702	5875
20702	6096
20702	6120
20702	6252
20702	8750
20702	10709
20702	11100
20702	12526
20702	13174
20702	14379
20702	14421
20702	15175
20702	16582
20702	16684
20702	17220
20702	17559
20702	18027
20702	20744
20702	20859
20702	21451
20702	22195
20702	23872
20702	24168
20702	24473
20702	24833
20702	25014
20702	25150
20702	25153
20702	27606
20702	28151
20702	28898
20702	30460
20702	31518
20702	31816
20702	39062
20703	157
20703	321
20703	3518
20703	3761
20703	5093
20703	10488
20703	10709
20703	11292
20703	12588
20703	14540
20703	15065
20703	20010
20703	20666
20703	20788
20703	26054
20703	28481
20703	32721
20703	36904
20703	38124
20704	2661
20704	3149
20704	3151
20704	3169
20704	5413
20704	5625
20704	7208
20704	8164
20704	10995
20704	11214
20704	13912
20704	15957
20704	16250
20704	17239
20704	20116
20704	21338
20704	22657
20704	23223
20704	24950
20704	26152
20704	30051
20704	32534
20704	36384
20705	180
20705	260
20705	706
20705	977
20705	1309
20705	1885
20705	2521
20705	2564
20705	2855
20705	3381
20705	3859
20705	6367
20705	10104
20705	10726
20705	12672
20705	17557
20705	20312
20705	20814
20705	20948
20705	21269
20705	23202
20705	23491
20705	25160
20705	25940
20705	30422
20705	37671
20706	244
20706	4384
20706	5354
20706	7875
20706	10192
20706	10358
20706	11249
20706	16188
20706	21523
20706	27853
20706	27929
20706	31623
20706	32345
20706	35600
20706	38125
20707	1
20707	206
20707	313
20707	316
20707	655
20707	1300
20707	1438
20707	2891
20707	3183
20707	4784
20707	5011
20707	6416
20707	6954
20707	7666
20707	7871
20707	8133
20707	8793
20707	10039
20707	10701
20707	11251
20707	11374
20707	11435
20707	15021
20707	20030
20707	21289
20707	22509
20707	31891
20707	32344
20707	32520
20707	33051
20707	35080
20708	219
20708	436
20708	5201
20708	10605
20708	11327
20708	12673
20708	15001
20708	19961
20708	30003
20708	35963
20709	630
20709	2067
20709	2084
20709	2828
20709	5025
20709	5156
20709	6140
20709	7813
20709	11493
20709	20314
20709	21376
20709	25012
20709	25070
20709	25586
20709	26407
20709	31905
20709	38760
20710	98
20710	99
20710	634
20710	2309
20710	3170
20710	3830
20710	4016
20710	6880
20710	10401
20710	11291
20710	15048
20710	15629
20710	17509
20710	20649
20710	22188
20710	23332
20710	26572
20711	2
20711	54
20711	3737
20711	10178
20711	23993
20711	30400
20712	8
20712	323
20712	686
20712	821
20712	1406
20712	5977
20712	6300
20712	10068
20712	10117
20712	10326
20712	11284
20712	17538
20712	21258
20712	22851
20712	23186
20712	24397
20712	27920
20712	28251
20712	29090
20712	32080
20713	122
20713	375
20713	826
20713	1304
20713	2658
20713	2827
20713	5698
20713	15632
20713	16491
20713	20084
20713	20816
20713	29921
20713	33282
20713	35117
20713	35864
20714	1614
20714	2816
20714	11351
20714	11562
20714	17568
20714	20502
20715	64
20715	344
20715	1333
20715	6426
20715	10703
20715	10905
20715	15629
20715	20085
20715	20937
20715	23241
20715	30239
20716	2
20716	1977
20716	2697
20716	3232
20716	5593
20716	5940
20716	10810
20716	15833
20716	16972
20716	20101
20716	22461
20716	22520
20716	22558
20716	25449
20716	31273
20717	244
20717	1119
20717	6015
20717	6466
20717	7544
20717	13132
20717	16133
20717	20156
20717	20157
20717	23194
20718	60
20718	5941
20718	13208
20718	15019
20718	15625
20718	19252
20718	30082
20718	30703
20718	31621
20718	35171
20719	967
20719	4436
20720	670
20720	1019
20720	4376
20720	11100
20720	16446
20720	25665
20720	30082
20720	35334
20721	5039
20721	5763
20721	6621
20721	11252
20721	15008
20721	25704
20722	630
20722	1721
20722	1877
20722	1880
20722	10004
20722	10314
20722	11808
20722	12656
20722	18835
20722	20327
20722	21415
20722	31720
20722	31815
20722	35160
20722	36519
20723	4129
20723	6020
20723	7923
20723	9238
20723	10478
20723	11349
20723	11904
20723	15005
20723	22499
20723	24257
20723	24416
20723	24425
20723	30058
20723	35012
20723	35015
20723	38229
20724	42
20724	2776
20724	5002
20724	10102
20724	12504
20724	16250
20724	18772
20724	25500
20725	1117
20725	10048
20725	17524
20726	161
20726	1900
20726	10323
20726	15005
20726	31720
20727	23
20727	163
20727	1099
20727	5003
20727	11901
20727	12579
20727	12776
20727	13206
20727	15434
20727	15517
20727	20519
20727	21409
20727	22812
20728	358
20728	628
20728	2009
20728	7560
20728	12974
20728	23240
20728	26455
20728	26457
20729	1449
20729	2594
20729	6266
20729	10180
20729	11142
20729	20322
20729	30004
20730	1575
20730	5110
20730	7589
20730	14545
20731	10795
20732	449
20732	825
20732	1450
20732	2211
20732	5000
20732	5073
20732	10040
20732	13164
20732	20002
20732	20101
20732	20118
20732	20470
20732	25068
20732	27700
20732	30157
20732	30627
20732	33166
20733	6419
20733	6779
20733	8837
20733	20097
20733	24856
20733	33129
20734	630
20734	1602
20734	5549
20734	12585
20734	20142
20735	17544
20737	1250
20737	1309
20737	2379
20737	20351
20737	21529
20738	2877
20738	20077
20739	479
20739	4015
20739	22075
20739	22539
20740	962
20740	5399
20740	20434
20740	25875
20741	122
20741	626
20741	636
20741	840
20741	1506
20741	1798
20741	1879
20741	2970
20741	6421
20741	13873
20741	15079
20741	15811
20741	17558
20741	20196
20741	23830
20741	25119
20741	30166
20741	30366
20741	30477
20741	37530
20742	2586
20742	12516
20742	17075
20742	24069
20742	25332
20742	25471
20742	36315
20742	37505
20743	320
20743	415
20743	728
20743	5533
20743	6875
20743	7619
20743	10353
20743	12188
20743	14706
20743	20156
20743	20251
20743	21667
20743	38986
20744	78
20744	6357
20744	12538
20744	13281
20744	19982
20744	20195
20744	21411
20745	410
20745	936
20745	6299
20745	22606
20745	27265
20746	788
20746	2662
20746	3949
20746	5943
20746	10019
20746	10939
20746	11205
20746	14455
20746	15314
20746	19074
20746	20079
20746	20509
20746	25162
20746	32267
20746	35079
20746	37854
20747	170
20747	20547
20748	130
20748	1782
20748	11076
20748	11391
20748	11604
20748	16279
20748	28856
20748	30393
20748	37846
20749	314
20749	1445
20749	16923
20749	24882
20750	12813
20751	83
20751	5796
20751	13110
20751	21797
20751	32191
20752	1885
20752	2582
20752	5625
20752	8956
20752	10204
20752	24172
20752	36426
20753	506
20754	0
20754	578
20754	640
20754	1026
20754	1602
20754	5101
20754	6313
20754	10440
20754	25738
20754	27636
20755	5122
20755	11413
20755	33028
20756	5675
20756	5967
20756	11487
20756	20402
20757	313
20757	27512
20759	2697
20759	30116
20760	1325
20761	320
20761	3687
20761	5269
20761	5416
20761	6333
20761	8448
20761	20088
20761	26340
20761	32501
20762	254
20762	724
20762	1289
20762	3253
20762	5007
20762	11409
20762	15385
20762	16174
20762	21784
20762	35480
20763	2580
20763	2817
20763	3204
20763	5328
20763	12060
20763	20724
20763	31840
20764	43
20764	1491
20764	3126
20764	36335
20765	315
20765	10020
20765	20481
20765	20989
20766	3766
20766	5450
20766	12551
20766	14466
20766	18613
20766	20444
20766	26327
20766	33755
20767	5635
20767	7670
20767	10630
20767	30645
20767	35258
20768	60
20768	4076
20768	14690
20770	3375
20771	6103
20771	10312
20771	12700
20771	13597
20771	20090
20771	21264
20772	62
20772	494
20772	30046
20772	38141
20773	43
20773	1427
20773	4380
20773	14240
20773	28170
20773	30407
20774	5127
20774	15721
20774	20002
20774	20645
20776	12597
20777	6371
20777	35088
20778	5779
20779	787
20780	22813
20781	94
20781	292
20781	333
20781	415
20781	586
20781	657
20781	735
20781	816
20781	836
20781	1019
20781	1270
20781	1289
20781	1328
20781	1499
20781	2500
20781	2831
20781	2852
20781	3152
20781	3292
20781	3787
20781	4654
20781	5010
20781	5315
20781	5799
20781	8751
20781	10035
20781	10066
20781	10067
20781	10129
20781	10196
20781	10256
20781	11275
20781	12519
20781	12818
20781	16020
20781	17247
20781	19999
20781	20031
20781	20171
20781	20239
20781	20460
20781	21601
20781	22973
20781	24624
20781	25079
20781	25663
20781	25721
20781	27504
20781	30107
20781	30120
20781	30158
20781	30315
20781	33085
20781	39141
20782	5
20782	14
20782	108
20782	750
20782	979
20782	1610
20782	2117
20782	2413
20782	3226
20782	3337
20782	4629
20782	5278
20782	7550
20782	8174
20782	10488
20782	11574
20782	12814
20782	13129
20782	13163
20782	13456
20782	13516
20782	13928
20782	15626
20782	20322
20782	20627
20782	20723
20782	22500
20782	23757
20782	25160
20782	25333
20782	30766
20782	31327
20782	32734
20783	138
20783	207
20783	353
20783	767
20783	1135
20783	2549
20783	3340
20783	10663
20783	12641
20783	15001
20783	15909
20783	25170
20783	26262
20783	26563
20783	26684
20783	31001
20783	32035
20784	3
20784	108
20784	2190
20784	3799
20784	5000
20784	7603
20784	12150
20784	12187
20784	15634
20784	15979
20784	18852
20784	19230
20784	20357
20784	21332
20784	28329
20785	41
20785	45
20785	86
20785	327
20785	490
20785	676
20785	695
20785	755
20785	1954
20785	3009
20785	3644
20785	5637
20785	10037
20785	10085
20785	13036
20785	13945
20785	14377
20785	20080
20785	21290
20785	22259
20785	23808
20785	23920
20785	29726
20785	30265
20785	38341
20786	1494
20786	2537
20786	4864
20786	7844
20786	10044
20786	12890
20786	14443
20786	20625
20786	35638
20786	36345
20787	66
20787	511
20787	728
20787	1804
20787	2500
20787	2894
20787	10702
20787	11894
20787	21569
20787	30859
20787	32714
20788	153
20788	1449
20788	3870
20788	7252
20788	8911
20788	10319
20788	11464
20788	11689
20788	14127
20788	20299
20788	34453
20789	1274
20789	23987
20789	29114
20789	29397
20790	1221
20790	1875
20790	2748
20790	3778
20790	5016
20790	5173
20790	5193
20790	5672
20790	6392
20790	7542
20790	7856
20790	9730
20790	12060
20790	12501
20790	13780
20790	14504
20790	20634
20790	28321
20790	29474
20790	30007
20790	30077
20790	35004
20791	3008
20791	3127
20791	5008
20791	5782
20791	10995
20791	20158
20791	27781
20791	27925
20791	36171
20792	367
20792	5743
20792	8420
20792	10008
20792	10355
20792	12538
20792	17737
20792	20002
20792	20058
20792	20370
20792	20732
20792	21562
20792	30043
20792	30326
20792	33205
20792	33730
20792	37636
20793	205
20793	475
20793	792
20793	955
20793	2510
20793	2893
20793	5394
20793	6254
20793	9870
20793	10693
20793	12822
20793	12845
20793	20314
20793	21937
20793	26262
20793	27343
20793	32538
20793	34692
20794	3249
20794	10015
20795	2510
20795	2935
20795	3184
20795	4022
20795	4136
20795	7501
20795	8510
20795	16022
20795	17624
20795	17958
20795	20001
20795	25010
20795	30441
20795	31734
20796	1367
20796	4493
20796	5353
20796	7631
20796	11299
20796	16738
20796	18771
20796	21426
20796	24025
20796	28450
20796	30485
20796	32585
20797	25781
20798	9517
20798	13403
20798	15142
20798	20157
20798	25137
20798	35039
20799	2505
20799	7088
20799	15366
20799	35953
20800	149
20800	279
20800	650
20800	860
20800	7506
20800	9084
20800	9452
20800	10703
20800	10962
20800	12548
20800	13398
20800	21612
20800	22891
20800	23038
20800	26330
20800	26797
20801	678
20801	811
20801	980
20801	1022
20801	1421
20801	3164
20801	4072
20801	5254
20801	5337
20801	5791
20801	7346
20801	7661
20801	15637
20801	27660
20802	1281
20802	2263
20802	4163
20802	11182
20802	20082
20802	30312
20803	1430
20803	1564
20803	2565
20803	2661
20803	16406
20803	21020
20803	21291
20803	22832
20803	23014
20803	25039
20803	27656
20803	27740
20803	29531
20803	30566
20803	31330
20803	31996
20804	91
20804	3264
20804	19999
20804	31258
20805	325
20805	707
20805	716
20805	941
20805	1973
20805	2518
20805	5005
20805	7070
20805	10939
20805	15212
20805	21100
20805	22661
20805	25480
20805	31602
20806	59
20806	279
20806	944
20806	5021
20806	20117
20806	25041
20807	5625
20807	15324
20807	16296
20807	20200
20807	21191
20808	3187
20808	4063
20808	5888
20808	9399
20808	10395
20808	36497
20809	2852
20809	11767
20809	12050
20809	13459
20809	20019
20809	36254
20810	20
20810	315
20810	1099
20810	21486
20810	21876
20810	23945
20810	30490
20810	32558
20811	2538
20811	3376
20811	10173
20811	27548
20812	411
20812	10265
20812	15122
20812	21291
20812	25200
20812	25265
20813	4855
20813	5011
20814	510
20814	1251
20814	5703
20814	10624
20814	27753
20815	23
20815	34
20815	3477
20815	6250
20815	11647
20815	20333
20815	21945
20815	22931
20815	30185
20815	38412
20816	7829
20817	27776
20817	31009
20818	10167
20820	520
20820	879
20820	1178
20820	2022
20820	2827
20820	2974
20820	2998
20820	5187
20820	5782
20820	6526
20820	8787
20820	10241
20820	10771
20820	13796
20820	18752
20820	18765
20820	20009
20820	20118
20820	20323
20820	20330
20820	20693
20820	21422
20820	22692
20820	23165
20820	25077
20820	25333
20820	26127
20820	29035
20820	30351
20820	31657
20821	173
20821	508
20821	3274
20821	6505
20821	6967
20821	10473
20821	11613
20821	17812
20821	20196
20821	24087
20821	31500
20821	35315
20822	179
20822	229
20822	235
20822	1510
20822	1548
20822	4067
20822	5860
20822	9533
20822	10783
20822	23599
20823	2711
20823	26882
20823	31262
20823	37033
20824	5121
20825	19
20825	105
20825	2741
20825	4610
20825	5628
20825	8295
20825	10012
20825	14076
20825	15176
20825	17506
20825	20724
20825	20820
20825	24455
20825	28219
20826	781
20826	7539
20826	10187
20826	12592
20826	25637
20827	2
20827	5809
20827	23559
20827	25521
20827	35021
20827	36897
20828	694
20828	4727
20828	8126
20828	20673
20828	21970
20828	28437
20828	28554
20829	16
20829	180
20829	22510
20830	57
20830	401
20830	977
20830	25958
20831	3954
20831	11913
20831	16016
20831	20339
20831	28379
20832	677
20832	5082
20832	6469
20832	11175
20832	33281
20833	475
20833	2861
20833	30889
20834	44
20834	10947
20834	13931
20834	21996
20834	25020
20834	36289
20835	160
20835	2610
20835	2696
20835	5057
20835	5282
20835	20317
20835	22057
20836	18138
20837	860
20837	20415
20839	4379
20839	5313
20839	6565
20839	10038
20839	10059
20839	13241
20839	20105
20839	24003
20839	30146
20839	30391
20840	3209
20840	4063
20840	8442
20840	8754
20840	15486
20840	21308
20840	23478
20841	167
20841	1261
20841	13147
20842	55
20842	421
20842	4520
20842	5725
20842	10677
20842	22822
20842	25012
20842	25195
20843	17819
20844	1040
20844	2853
20844	20689
20845	2047
20845	10625
20846	6057
20846	10905
20846	16054
20846	20175
20846	20590
20846	20941
20846	31293
20848	7543
20849	952
20849	5807
20849	11137
20849	12851
20849	21143
20849	23167
20850	792
20850	4418
20850	5820
20850	16049
20850	18950
20850	30627
20850	32546
20850	37739
20851	648
20851	2579
20851	31994
20853	36159
20854	3381
20854	14065
20854	20296
20854	31567
20855	357
20857	257
20857	7149
20859	215
20859	330
20859	455
20859	576
20859	631
20859	866
20859	952
20859	3798
20859	5118
20859	5156
20859	5410
20859	6338
20859	7517
20859	8756
20859	8809
20859	8857
20859	10124
20859	10256
20859	10676
20859	11249
20859	12075
20859	12577
20859	17743
20859	20763
20859	21472
20859	21616
20859	22043
20859	25002
20859	30989
20859	37656
20860	188
20860	212
20860	2073
20860	2816
20860	4065
20860	10439
20860	20738
20860	26279
20860	26625
20861	875
20861	3451
20861	5025
20861	7192
20861	8778
20861	20470
20861	20741
20861	25038
20861	29382
20862	186
20862	982
20862	1875
20862	8752
20862	13290
20862	15168
20862	24016
20862	24140
20862	31352
20863	20178
20863	21283
20863	21377
20864	2546
20864	2586
20864	3242
20864	9086
20864	11220
20864	12521
20864	15246
20864	15362
20864	22507
20864	22660
20864	23361
20864	28813
20865	10234
20865	25633
20865	36995
20866	481
20866	5156
20866	5471
20867	415
20867	10369
20867	11719
20867	15665
20867	25022
20868	228
20868	356
20868	6153
20868	10077
20868	12812
20868	20005
20868	22560
20868	30842
20869	12006
20869	20468
20869	22851
20869	24999
20870	31
20870	64
20870	2857
20870	5335
20870	7824
20870	12365
20870	13847
20870	16983
20870	20077
20870	20197
20870	37230
20871	5
20871	215
20871	236
20871	1035
20871	5000
20871	10234
20871	11125
20871	11269
20871	14183
20871	24374
20871	26719
20871	27958
20871	32680
20872	2609
20872	27928
20873	362
20873	5189
20873	11533
20873	24844
20874	710
20874	3758
20874	22909
20875	216
20875	5162
20875	8640
20875	18184
20876	314
20876	1740
20876	2515
20876	11584
20876	18437
20877	987
20877	21874
20878	5002
20878	16679
20878	22627
20878	26604
20879	0
20879	1642
20879	6530
20879	13809
20879	15176
20879	16335
20879	20352
20879	21145
20879	23305
20879	27552
20879	33281
20880	10054
20880	10481
20880	20029
20881	713
20881	2344
20881	6252
20881	6878
20881	6936
20881	9526
20881	10889
20881	27352
20881	36562
20882	276
20882	3068
20882	6440
20882	20082
20882	20322
20883	10312
20883	24933
20884	13
20884	1271
20884	3213
20884	10322
20884	16371
20884	32983
20885	3438
20885	20029
20886	23117
20887	16173
20888	5674
20888	6764
20888	15663
20888	20048
20888	20268
20888	34846
20889	2600
20889	5686
20889	7699
20889	10654
20889	13925
20889	17786
20890	625
20890	5706
20890	12592
20890	30390
20891	223
20891	22266
20891	27187
20892	205
20892	276
20892	3672
20892	5188
20893	12399
20893	20039
20893	24415
20894	12501
20894	18125
20894	33321
20895	6417
20895	20077
20895	23710
20896	30665
20897	28206
20898	998
20898	1272
20898	1959
20898	8516
20898	14274
20898	16257
20898	22503
20898	22856
20898	22929
20898	30644
20898	31962
20898	36337
20899	5626
20899	7511
20899	8619
20899	11936
20899	16774
20899	20217
20899	30666
20899	31362
20900	1504
20900	2251
20900	5628
20900	8017
20900	13637
20900	23188
20900	23789
20900	25019
20900	37583
20901	28
20901	3907
20901	5159
20901	7568
20901	21134
20902	10114
20902	22541
20903	88
20903	300
20903	318
20903	411
20903	808
20903	881
20903	1524
20903	3500
20903	7193
20903	8126
20903	10937
20903	11876
20903	13288
20903	14130
20903	19094
20903	20607
20904	102
20904	3852
20904	8449
20905	30010
20905	31271
20906	21296
20908	6367
20908	10059
20909	60
20909	2690
20909	5158
20909	33759
20910	148
20910	7546
20910	13750
20910	22783
20910	25361
20911	2795
20911	12002
20911	22891
20912	169
20912	5119
20912	27209
20914	32701
20915	7503
20915	10207
20917	708
20917	1267
20917	5003
20917	7969
20917	10472
20917	30206
20919	7979
20920	1328
20920	16348
20920	23940
20920	27023
20922	10
20922	236
20922	6291
20922	15156
20922	22830
20922	28672
20922	31574
20923	83
20923	5786
20923	9736
20923	14117
20923	20108
20923	26250
20923	30143
20925	451
20925	5630
20925	20121
20927	11449
20928	3754
20928	35195
20931	30156
20931	36936
20933	6613
20933	12520
20933	32893
20934	3127
20934	6290
20935	20240
20936	20163
20937	0
20937	87
20937	110
20937	241
20937	401
20937	430
20937	532
20937	649
20937	706
20937	724
20937	1109
20937	1212
20937	1621
20937	2545
20937	2576
20937	2598
20937	3294
20937	3857
20937	4619
20937	4710
20937	4790
20937	4854
20937	5108
20937	5119
20937	6095
20937	6291
20937	6299
20937	7231
20937	7558
20937	7676
20937	8172
20937	10425
20937	10470
20937	10666
20937	10944
20937	11117
20937	11274
20937	12714
20937	13204
20937	13599
20937	13935
20937	14404
20937	16699
20937	20354
20937	20772
20937	22309
20937	22540
20937	22590
20937	24386
20937	24720
20937	24745
20937	28014
20937	28941
20937	30669
20937	32619
20937	34069
20937	35708
20937	36251
20938	78
20938	198
20938	2507
20938	10663
20938	15236
20938	15649
20938	16110
20938	18751
20938	26877
20938	35248
20938	38017
20939	2979
20939	3281
20939	3753
20939	5023
20939	5322
20939	6067
20939	9421
20939	11308
20939	11574
20939	12557
20939	20185
20939	26339
20939	28929
20939	29999
20939	30195
20939	30575
20939	31276
20939	32510
20939	35626
20939	38751
20940	393
20940	979
20940	1134
20940	1452
20940	2820
20940	3619
